Orthogroup	Anisodus_acutangulus-Solanales-Solanaceae-Anisodus.prot	Anisodus_tanguticus-Solanales-Solanaceae-Anisodus.prot
OG0006535	KAJ8539882.1, KAJ8560856.1	KAK4355051.1, KAK4373765.1
OG0006536	KAJ8539886.1, KAJ8560853.1	KAK4355054.1, KAK4373761.1
OG0006537	KAJ8539887.1, KAJ8560852.1	KAK4355056.1, KAK4373760.1
OG0006538	KAJ8539909.1, KAJ8551829.1	KAK4364289.1, KAK4378807.1
OG0006539	KAJ8539914.1, KAJ8550689.1	KAK4354205.1, KAK4359644.1
OG0006540	KAJ8539928.1, KAJ8554583.1	KAK4341288.1, KAK4363278.1
OG0006541	KAJ8539929.1, KAJ8544169.1	KAK4354191.1, KAK4356030.1
OG0006542	KAJ8539933.1, KAJ8555774.1	KAK4354187.1, KAK4365389.1
OG0006543	KAJ8539938.1, KAJ8542340.1	KAK4353483.1, KAK4354181.1
OG0006544	KAJ8539942.1, KAJ8563163.1	KAK4354176.1, KAK4370936.1
OG0006545	KAJ8539944.1, KAJ8563162.1	KAK4354173.1, KAK4370937.1
OG0006546	KAJ8539949.1, KAJ8540198.1	KAK4353530.1, KAK4354164.1
OG0006547	KAJ8539950.1, KAJ8563156.1	KAK4354163.1, KAK4370943.1
OG0006548	KAJ8539951.1, KAJ8563151.1	KAK4354162.1, KAK4370947.1
OG0006549	KAJ8539952.1, KAJ8563150.1	KAK4354161.1, KAK4370948.1
OG0006550	KAJ8539953.1, KAJ8563149.1	KAK4354158.1, KAK4370949.1
OG0006551	KAJ8539957.1, KAJ8563148.1	KAK4354154.1, KAK4370951.1
OG0006552	KAJ8539962.1, KAJ8563145.1, KAJ8563146.1	KAK4354150.1
OG0006553	KAJ8539963.1, KAJ8563144.1	KAK4354148.1, KAK4370953.1
OG0006554	KAJ8539964.1, KAJ8563143.1	KAK4354147.1, KAK4370954.1
OG0006555	KAJ8539965.1, KAJ8563142.1	KAK4354146.1, KAK4370955.1
OG0006556	KAJ8539970.1, KAJ8563123.1	KAK4354139.1, KAK4370973.1
OG0006557	KAJ8539975.1, KAJ8563125.1	KAK4354133.1, KAK4370970.1
OG0006558	KAJ8539983.1, KAJ8564424.1	KAK4354124.1, KAK4372944.1
OG0006559	KAJ8539984.1, KAJ8564423.1	KAK4354121.1, KAK4372941.1
OG0006560	KAJ8539991.1, KAJ8564416.1, KAJ8564417.1	KAK4354112.1
OG0006561	KAJ8540013.1, KAJ8564512.1	KAK4354081.1, KAK4373061.1
OG0006562	KAJ8540016.1	KAK4354078.1, KAK4369204.1, KAK4370123.1
OG0006563	KAJ8540019.1, KAJ8564517.1	KAK4354075.1, KAK4373066.1
OG0006564	KAJ8540022.1, KAJ8564519.1	KAK4354073.1, KAK4373068.1
OG0006565	KAJ8540026.1, KAJ8564524.1	KAK4354069.1, KAK4373073.1
OG0006566	KAJ8540028.1, KAJ8564525.1	KAK4354067.1, KAK4373074.1
OG0006567	KAJ8540029.1, KAJ8564527.1	KAK4354066.1, KAK4373076.1
OG0006568	KAJ8540037.1, KAJ8564536.1, KAJ8564537.1	KAK4354054.1
OG0006569	KAJ8540043.1, KAJ8541885.1	KAK4352879.1, KAK4354043.1
OG0006570	KAJ8540044.1, KAJ8541886.1	KAK4352878.1, KAK4354042.1
OG0006571	KAJ8540048.1, KAJ8541889.1	KAK4352872.1, KAK4354039.1
OG0006572	KAJ8540050.1, KAJ8541891.1	KAK4352870.1, KAK4354037.1
OG0006573	KAJ8540054.1, KAJ8549887.1	KAK4352908.1, KAK4354035.1
OG0006574	KAJ8540055.1, KAJ8543644.1, KAJ8558470.1	KAK4366464.1
OG0006575	KAJ8540064.1	KAK4352920.1, KAK4352921.1, KAK4354025.1
OG0006576	KAJ8540070.1, KAJ8541906.1	KAK4352930.1, KAK4354014.1
OG0006577	KAJ8540079.1, KAJ8541912.1	KAK4352939.1, KAK4354005.1
OG0006578	KAJ8540080.1, KAJ8541911.1	KAK4352938.1, KAK4354004.1
OG0006579	KAJ8540082.1, KAJ8541913.1, KAJ8549918.1	KAK4354000.1
OG0006580	KAJ8540088.1, KAJ8541916.1	KAK4352949.1, KAK4353994.1
OG0006581	KAJ8540093.1, KAJ8541927.1	KAK4352961.1, KAK4353988.1
OG0006582	KAJ8540098.1, KAJ8541929.1	KAK4352966.1, KAK4353984.1
OG0006583	KAJ8540099.1, KAJ8541930.1	KAK4352967.1, KAK4353983.1
OG0006584	KAJ8540100.1, KAJ8541931.1	KAK4352969.1, KAK4353981.1
OG0006585	KAJ8540101.1, KAJ8541935.1	KAK4352974.1, KAK4353980.1
OG0006586	KAJ8540104.1, KAJ8541938.1	KAK4352981.1, KAK4353973.1
OG0006587	KAJ8540105.1, KAJ8541939.1	KAK4352986.1, KAK4353971.1
OG0006588	KAJ8540113.1, KAJ8541948.1	KAK4352996.1, KAK4353961.1
OG0006589	KAJ8540120.1, KAJ8541960.1	KAK4353018.1, KAK4353954.1
OG0006590	KAJ8540122.1	KAK4339184.1, KAK4353952.1, KAK4372427.1
OG0006591	KAJ8540128.1, KAJ8542002.1	KAK4353026.1, KAK4353943.1
OG0006592	KAJ8540129.1, KAJ8542003.1	KAK4353027.1, KAK4353942.1
OG0006593	KAJ8540130.1, KAJ8542004.1	KAK4353028.1, KAK4353941.1
OG0006594	KAJ8540131.1	KAK4353029.1, KAK4353940.1, KAK4359993.1
OG0006595	KAJ8540137.1, KAJ8541965.1	KAK4353038.1, KAK4353937.1
OG0006596	KAJ8540141.1, KAJ8541994.1	KAK4353054.1, KAK4353932.1
OG0006597	KAJ8540142.1, KAJ8541993.1	KAK4353055.1, KAK4353931.1
OG0006598	KAJ8540149.1	KAK4353065.1, KAK4353921.1, KAK4353922.1
OG0006599	KAJ8540152.1, KAJ8541984.1	KAK4353071.1, KAK4353918.1
OG0006600	KAJ8540160.1, KAJ8542096.1	KAK4353084.1, KAK4353910.1
OG0006601	KAJ8540166.1, KAJ8542011.1	KAK4353095.1, KAK4353902.1
OG0006602	KAJ8540167.1, KAJ8542015.1	KAK4353102.1, KAK4353901.1
OG0006603	KAJ8540170.1, KAJ8543718.1, KAJ8557307.1	KAK4356638.1
OG0006604	KAJ8540175.1, KAJ8542031.1	KAK4353118.1, KAK4353885.1
OG0006605	KAJ8540177.1, KAJ8542035.1	KAK4353130.1, KAK4353883.1
OG0006606	KAJ8540185.1, KAJ8542040.1	KAK4353140.1, KAK4353868.1
OG0006607	KAJ8540188.1, KAJ8542043.1	KAK4353143.1, KAK4353865.1
OG0006608	KAJ8540190.1	KAK4336716.1, KAK4353146.1, KAK4353863.1
OG0006609	KAJ8540191.1, KAJ8542045.1	KAK4353147.1, KAK4353861.1
OG0006610	KAJ8540197.1, KAJ8542370.1	KAK4353518.1, KAK4353527.1
OG0006611	KAJ8540202.1, KAJ8542367.1	KAK4353515.1, KAK4353534.1
OG0006612	KAJ8540204.1, KAJ8542365.1	KAK4353513.1, KAK4353536.1
OG0006613	KAJ8540205.1, KAJ8542364.1	KAK4353512.1, KAK4353537.1
OG0006614	KAJ8540206.1, KAJ8542362.1	KAK4353510.1, KAK4353538.1
OG0006615	KAJ8540207.1, KAJ8542361.1	KAK4353509.1, KAK4353539.1
OG0006616	KAJ8540209.1, KAJ8542358.1	KAK4353506.1, KAK4353541.1
OG0006617	KAJ8540211.1, KAJ8542356.1	KAK4353504.1, KAK4353542.1
OG0006618	KAJ8540212.1	KAK4353503.1, KAK4353543.1, KAK4353544.1
OG0006619	KAJ8540213.1, KAJ8542355.1	KAK4353502.1, KAK4353545.1
OG0006620	KAJ8540216.1, KAJ8542352.1	KAK4353500.1, KAK4353548.1
OG0006621	KAJ8540219.1, KAJ8542350.1	KAK4353497.1, KAK4353551.1
OG0006622	KAJ8540220.1, KAJ8542349.1	KAK4353496.1, KAK4353552.1
OG0006623	KAJ8540221.1, KAJ8542348.1	KAK4353495.1, KAK4353553.1
OG0006624	KAJ8540226.1, KAJ8542344.1	KAK4353491.1, KAK4353556.1
OG0006625	KAJ8540227.1, KAJ8542345.1	KAK4353492.1, KAK4353557.1
OG0006626	KAJ8540237.1, KAJ8542341.1	KAK4353484.1, KAK4353566.1
OG0006627	KAJ8540238.1, KAJ8542338.1	KAK4353481.1, KAK4353567.1
OG0006628	KAJ8540239.1, KAJ8542337.1	KAK4353480.1, KAK4353568.1
OG0006629	KAJ8540240.1, KAJ8542336.1	KAK4353479.1, KAK4353569.1
OG0006630	KAJ8540241.1, KAJ8542335.1	KAK4353478.1, KAK4353570.1
OG0006631	KAJ8540242.1, KAJ8542334.1	KAK4353477.1, KAK4353571.1
OG0006632	KAJ8540243.1, KAJ8542333.1	KAK4353476.1, KAK4353572.1
OG0006633	KAJ8540247.1, KAJ8542330.1	KAK4353472.1, KAK4353576.1
OG0006634	KAJ8540249.1, KAJ8542328.1, KAJ8555890.1	KAK4365511.1
OG0006635	KAJ8540251.1, KAJ8542327.1	KAK4353469.1, KAK4353580.1
OG0006636	KAJ8540253.1, KAJ8542326.1	KAK4353467.1, KAK4353582.1
OG0006637	KAJ8540255.1, KAJ8542319.1	KAK4353462.1, KAK4353584.1
OG0006638	KAJ8540257.1, KAJ8542317.1	KAK4353460.1, KAK4353586.1
OG0006639	KAJ8540271.1, KAJ8542309.1	KAK4353451.1, KAK4353597.1
OG0006640	KAJ8540274.1, KAJ8542306.1	KAK4353448.1, KAK4366416.1
OG0006641	KAJ8540278.1, KAJ8542297.1	KAK4353441.1, KAK4353604.1
OG0006642	KAJ8540280.1, KAJ8542299.1	KAK4353442.1, KAK4353606.1
OG0006643	KAJ8540282.1, KAJ8542296.1	KAK4353438.1, KAK4353610.1
OG0006644	KAJ8540285.1, KAJ8542291.1, KAJ8542294.1	KAK4353436.1
OG0006645	KAJ8540288.1, KAJ8542286.1	KAK4353430.1, KAK4353614.1
OG0006646	KAJ8540289.1, KAJ8542284.1	KAK4353428.1, KAK4353616.1
OG0006647	KAJ8540291.1, KAJ8542281.1	KAK4353425.1, KAK4367083.1
OG0006648	KAJ8540293.1, KAJ8542279.1	KAK4353423.1, KAK4353619.1
OG0006649	KAJ8540294.1, KAJ8542278.1	KAK4353422.1, KAK4353620.1
OG0006650	KAJ8540298.1, KAJ8540334.1	KAK4353625.1, KAK4353670.1
OG0006651	KAJ8540300.1, KAJ8570963.1	KAK4353627.1, KAK4377398.1
OG0006652	KAJ8540304.1, KAJ8542274.1	KAK4353417.1, KAK4353634.1
OG0006653	KAJ8540306.1, KAJ8542272.1	KAK4353415.1, KAK4353636.1
OG0006654	KAJ8540307.1	KAK4353414.1, KAK4353637.1, KAK4367132.1
OG0006655	KAJ8540321.1, KAJ8542256.1	KAK4353392.1, KAK4353656.1
OG0006656	KAJ8540329.1, KAJ8542246.1	KAK4353385.1, KAK4353665.1
OG0006657	KAJ8540332.1, KAJ8542243.1	KAK4353382.1, KAK4353668.1
OG0006658	KAJ8540337.1, KAJ8542241.1	KAK4353378.1, KAK4353676.1
OG0006659	KAJ8540338.1, KAJ8542239.1	KAK4353377.1, KAK4353677.1
OG0006660	KAJ8540340.1, KAJ8542235.1	KAK4353371.1, KAK4353680.1
OG0006661	KAJ8540342.1, KAJ8542232.1	KAK4353368.1, KAK4353682.1
OG0006662	KAJ8540347.1, KAJ8542227.1	KAK4353362.1, KAK4353687.1
OG0006663	KAJ8540348.1, KAJ8542225.1	KAK4353360.1, KAK4353689.1
OG0006664	KAJ8540349.1, KAJ8542224.1	KAK4353359.1, KAK4353690.1
OG0006665	KAJ8540351.1, KAJ8542222.1	KAK4353357.1, KAK4353693.1
OG0006666	KAJ8540357.1, KAJ8542217.1	KAK4353350.1, KAK4353700.1
OG0006667	KAJ8540358.1, KAJ8542216.1	KAK4353349.1, KAK4353701.1
OG0006668	KAJ8540361.1, KAJ8542215.1	KAK4353348.1, KAK4353703.1
OG0006669	KAJ8540365.1, KAJ8542213.1	KAK4353346.1, KAK4353706.1
OG0006670	KAJ8540368.1, KAJ8566113.1	KAK4353709.1, KAK4372728.1
OG0006671	KAJ8540369.1, KAJ8566112.1	KAK4353710.1, KAK4372729.1
OG0006672	KAJ8540372.1, KAJ8566109.1	KAK4353714.1, KAK4372732.1
OG0006673	KAJ8540373.1, KAJ8566108.1	KAK4353715.1, KAK4372735.1
OG0006674	KAJ8540377.1, KAJ8566103.1	KAK4353719.1, KAK4372742.1
OG0006675	KAJ8540378.1, KAJ8566102.1	KAK4353720.1, KAK4372743.1
OG0006676	KAJ8540386.1, KAJ8566091.1	KAK4353731.1, KAK4372754.1
OG0006677	KAJ8540388.1, KAJ8566089.1	KAK4353733.1, KAK4372756.1
OG0006678	KAJ8540390.1, KAJ8566087.1	KAK4353738.1, KAK4372760.1
OG0006679	KAJ8540391.1, KAJ8566086.1	KAK4353740.1, KAK4372761.1
OG0006680	KAJ8540392.1, KAJ8566085.1	KAK4353741.1, KAK4372762.1
OG0006681	KAJ8540394.1, KAJ8566083.1	KAK4353743.1, KAK4372764.1
OG0006682	KAJ8540395.1, KAJ8566081.1	KAK4353746.1, KAK4372766.1
OG0006683	KAJ8540397.1, KAJ8566078.1	KAK4353748.1, KAK4372771.1
OG0006684	KAJ8540402.1, KAJ8566073.1	KAK4353755.1, KAK4372779.1
OG0006685	KAJ8540403.1, KAJ8566071.1	KAK4353967.1, KAK4372781.1
OG0006686	KAJ8540404.1, KAJ8566067.1	KAK4353758.1, KAK4372784.1
OG0006687	KAJ8540405.1, KAJ8566070.1	KAK4353759.1, KAK4372783.1
OG0006688	KAJ8540409.1, KAJ8566060.1	KAK4353763.1, KAK4372794.1
OG0006689	KAJ8540412.1, KAJ8566057.1	KAK4353765.1, KAK4372798.1
OG0006690	KAJ8540421.1, KAJ8566047.1	KAK4353777.1, KAK4372817.1
OG0006691	KAJ8540423.1, KAJ8566046.1	KAK4353779.1, KAK4372820.1
OG0006692	KAJ8540426.1, KAJ8542142.1	KAK4353249.1, KAK4353784.1
OG0006693	KAJ8540431.1, KAJ8574034.1, KAJ8574035.1	KAK4380248.1
OG0006694	KAJ8540432.1, KAJ8542137.1	KAK4353247.1, KAK4353790.1
OG0006695	KAJ8540435.1, KAJ8542132.1	KAK4353243.1, KAK4353793.1
OG0006696	KAJ8540436.1, KAJ8542130.1	KAK4353241.1, KAK4353794.1
OG0006697	KAJ8540438.1, KAJ8542121.1	KAK4353231.1, KAK4353797.1
OG0006698	KAJ8540439.1, KAJ8542116.1	KAK4353226.1, KAK4353800.1
OG0006699	KAJ8540441.1, KAJ8542113.1	KAK4353222.1, KAK4353803.1
OG0006700	KAJ8540444.1, KAJ8542106.1	KAK4353216.1, KAK4353806.1
OG0006701	KAJ8540447.1, KAJ8542105.1	KAK4353215.1, KAK4353808.1
OG0006702	KAJ8540448.1, KAJ8542104.1	KAK4353213.1, KAK4353809.1
OG0006703	KAJ8540450.1, KAJ8542088.1	KAK4353196.1, KAK4353812.1
OG0006704	KAJ8540455.1, KAJ8542072.1	KAK4353180.1, KAK4353818.1
OG0006705	KAJ8540457.1	KAK4351385.1, KAK4353182.1, KAK4353820.1
OG0006706	KAJ8540459.1, KAJ8542077.1	KAK4353184.1, KAK4353822.1
OG0006707	KAJ8540464.1, KAJ8542083.1	KAK4353190.1, KAK4353828.1
OG0006708	KAJ8540467.1, KAJ8542086.1	KAK4353193.1, KAK4353831.1
OG0006709	KAJ8540472.1, KAJ8542070.1	KAK4353178.1, KAK4353840.1
OG0006710	KAJ8540474.1, KAJ8542067.1	KAK4353174.1, KAK4353842.1
OG0006711	KAJ8540475.1, KAJ8542066.1	KAK4353173.1, KAK4353843.1
OG0006712	KAJ8540482.1, KAJ8542052.1	KAK4353159.1, KAK4353853.1
OG0006713	KAJ8540487.1, KAJ8550903.1	KAK4337118.1, KAK4354326.1
OG0006714	KAJ8540491.1, KAJ8550674.1	KAK4354331.1, KAK4359665.1
OG0006715	KAJ8540507.1, KAJ8550902.1	KAK4354360.1, KAK4359391.1
OG0006716	KAJ8540522.1, KAJ8550891.1	KAK4354373.1, KAK4359403.1
OG0006717	KAJ8540524.1, KAJ8550889.1	KAK4354376.1, KAK4359405.1
OG0006718	KAJ8540530.1, KAJ8550910.1	KAK4354230.1, KAK4359380.1
OG0006719	KAJ8540532.1, KAJ8550908.1	KAK4354244.1, KAK4359382.1
OG0006720	KAJ8540548.1, KAJ8550727.1	KAK4354298.1, KAK4359600.1
OG0006721	KAJ8540549.1, KAJ8560899.1	KAK4354323.1, KAK4373815.1
OG0006722	KAJ8540787.1, KAJ8556553.1	KAK4352857.1, KAK4364426.1
OG0006723	KAJ8540788.1, KAJ8556554.1	KAK4352856.1, KAK4364425.1
OG0006724	KAJ8540790.1, KAJ8556538.1	KAK4352853.1, KAK4364443.1
OG0006725	KAJ8540896.1	KAK4344131.1, KAK4351857.1, KAK4374038.1
OG0006726	KAJ8540948.1	KAK4351917.1, KAK4351918.1, KAK4351919.1
OG0006727	KAJ8540951.1, KAJ8555540.1	KAK4351923.1, KAK4365108.1
OG0006728	KAJ8540952.1, KAJ8572942.1	KAK4351924.1, KAK4365110.1
OG0006729	KAJ8540955.1, KAJ8555546.1	KAK4351929.1, KAK4365119.1
OG0006730	KAJ8540956.1, KAJ8555547.1	KAK4351930.1, KAK4365120.1
OG0006731	KAJ8540957.1, KAJ8555548.1	KAK4351932.1, KAK4365121.1
OG0006732	KAJ8540958.1, KAJ8555549.1	KAK4351933.1, KAK4365122.1
OG0006733	KAJ8540959.1, KAJ8555550.1	KAK4351934.1, KAK4365123.1
OG0006734	KAJ8540962.1, KAJ8555552.1	KAK4351936.1, KAK4365126.1
OG0006735	KAJ8540964.1, KAJ8555554.1	KAK4351938.1, KAK4365127.1
OG0006736	KAJ8540969.1, KAJ8555557.1	KAK4351943.1, KAK4365132.1
OG0006737	KAJ8540970.1, KAJ8555559.1	KAK4351944.1, KAK4365133.1
OG0006738	KAJ8540971.1	KAK4351946.1, KAK4377986.1, KAK4377988.1
OG0006739	KAJ8540973.1, KAJ8555564.1	KAK4351949.1, KAK4365136.1
OG0006740	KAJ8540974.1, KAJ8555565.1	KAK4351951.1, KAK4365137.1
OG0006741	KAJ8540981.1, KAJ8553684.1	KAK4351960.1, KAK4362255.1
OG0006742	KAJ8540982.1, KAJ8555570.1	KAK4351961.1, KAK4365147.1
OG0006743	KAJ8540985.1	KAK4341714.1, KAK4341715.1, KAK4351965.1
OG0006744	KAJ8541143.1, KAJ8553417.1	KAK4352138.1, KAK4361974.1
OG0006745	KAJ8541146.1, KAJ8559310.1	KAK4352141.1, KAK4376280.1
OG0006746	KAJ8541147.1, KAJ8559312.1	KAK4352142.1, KAK4376278.1
OG0006747	KAJ8541148.1, KAJ8559313.1	KAK4352144.1, KAK4376276.1
OG0006748	KAJ8541256.1, KAJ8542162.1	KAK4352268.1, KAK4353271.1
OG0006749	KAJ8541258.1, KAJ8551092.1	KAK4352271.1, KAK4359176.1
OG0006750	KAJ8541260.1, KAJ8551094.1	KAK4352273.1, KAK4359174.1
OG0006751	KAJ8541263.1, KAJ8551097.1	KAK4352276.1, KAK4359171.1
OG0006752	KAJ8541264.1, KAJ8551098.1	KAK4352277.1, KAK4359170.1
OG0006753	KAJ8541266.1, KAJ8551099.1	KAK4352280.1, KAK4359169.1
OG0006754	KAJ8541270.1, KAJ8551101.1	KAK4352285.1, KAK4359164.1
OG0006755	KAJ8541276.1, KAJ8551107.1	KAK4352291.1, KAK4359158.1
OG0006756	KAJ8541282.1, KAJ8551108.1	KAK4352296.1, KAK4359157.1
OG0006757	KAJ8541287.1, KAJ8551110.1	KAK4352301.1, KAK4359155.1
OG0006758	KAJ8541288.1, KAJ8551111.1	KAK4352302.1, KAK4359154.1
OG0006759	KAJ8541291.1, KAJ8551115.1	KAK4352309.1, KAK4359150.1
OG0006760	KAJ8541294.1, KAJ8551118.1	KAK4352313.1, KAK4359148.1
OG0006761	KAJ8541296.1, KAJ8551119.1	KAK4352315.1, KAK4359147.1
OG0006762	KAJ8541298.1, KAJ8551124.1	KAK4352317.1, KAK4359146.1
OG0006763	KAJ8541301.1, KAJ8551126.1	KAK4352319.1, KAK4359144.1
OG0006764	KAJ8541303.1, KAJ8551128.1	KAK4352320.1, KAK4359142.1
OG0006765	KAJ8541310.1, KAJ8551131.1	KAK4352325.1, KAK4359139.1
OG0006766	KAJ8541318.1, KAJ8551141.1	KAK4352335.1, KAK4359131.1
OG0006767	KAJ8541319.1, KAJ8551142.1	KAK4352336.1, KAK4359130.1
OG0006768	KAJ8541320.1, KAJ8551144.1	KAK4352338.1, KAK4359128.1
OG0006769	KAJ8541321.1, KAJ8551145.1	KAK4352339.1, KAK4359127.1
OG0006770	KAJ8541326.1, KAJ8551150.1	KAK4352344.1, KAK4359123.1
OG0006771	KAJ8541327.1, KAJ8551151.1	KAK4352345.1, KAK4359122.1
OG0006772	KAJ8541329.1, KAJ8551152.1	KAK4352347.1, KAK4359120.1
OG0006773	KAJ8541330.1, KAJ8551154.1	KAK4352348.1, KAK4359119.1
OG0006774	KAJ8541332.1, KAJ8551155.1	KAK4352351.1, KAK4359118.1
OG0006775	KAJ8541333.1, KAJ8551156.1	KAK4352352.1, KAK4359117.1
OG0006776	KAJ8541335.1, KAJ8551159.1	KAK4352357.1, KAK4359113.1
OG0006777	KAJ8541340.1, KAJ8551160.1	KAK4352363.1, KAK4359112.1
OG0006778	KAJ8541341.1, KAJ8551161.1	KAK4352364.1, KAK4359111.1
OG0006779	KAJ8541344.1, KAJ8551163.1	KAK4352367.1, KAK4359108.1
OG0006780	KAJ8541350.1, KAJ8555592.1	KAK4352373.1, KAK4365173.1
OG0006781	KAJ8541352.1, KAJ8567689.1	KAK4352376.1, KAK4365172.1
OG0006782	KAJ8541353.1, KAJ8541355.1	KAK4352377.1, KAK4352379.1
OG0006783	KAJ8541358.1, KAJ8555588.1	KAK4352383.1, KAK4365168.1
OG0006784	KAJ8541370.1, KAJ8555574.1	KAK4352391.1, KAK4365153.1
OG0006785	KAJ8541371.1, KAJ8555575.1	KAK4352392.1, KAK4365154.1
OG0006786	KAJ8541373.1, KAJ8555577.1	KAK4352394.1, KAK4365156.1
OG0006787	KAJ8541375.1, KAJ8555572.1	KAK4352396.1, KAK4365150.1
OG0006788	KAJ8541405.1	KAK4341408.1, KAK4341412.1, KAK4352422.1
OG0006789	KAJ8541482.1	KAK4348716.1, KAK4352498.1, KAK4352499.1
OG0006790	KAJ8541572.1, KAJ8560107.1	KAK4340935.1, KAK4352590.1
OG0006791	KAJ8541634.1, KAJ8551277.1	KAK4352657.1, KAK4358985.1
OG0006792	KAJ8541635.1, KAJ8551276.1	KAK4352658.1, KAK4358986.1
OG0006793	KAJ8541642.1, KAJ8551271.1	KAK4352662.1, KAK4358995.1
OG0006794	KAJ8541644.1, KAJ8551245.1	KAK4352664.1, KAK4359020.1
OG0006795	KAJ8541647.1, KAJ8548916.1	KAK4348123.1, KAK4360328.1
OG0006796	KAJ8541648.1, KAJ8551267.1	KAK4352667.1, KAK4359000.1
OG0006797	KAJ8541652.1, KAJ8551260.1	KAK4352670.1, KAK4359006.1
OG0006798	KAJ8541656.1, KAJ8551255.1	KAK4337061.1, KAK4359011.1
OG0006799	KAJ8541660.1, KAJ8551253.1	KAK4352675.1, KAK4359013.1
OG0006800	KAJ8541663.1, KAJ8551248.1	KAK4352677.1, KAK4359018.1
OG0006801	KAJ8541667.1, KAJ8551243.1	KAK4352681.1, KAK4359022.1
OG0006802	KAJ8541669.1, KAJ8551240.1	KAK4352684.1, KAK4359026.1
OG0006803	KAJ8541670.1, KAJ8551239.1	KAK4352685.1, KAK4359027.1
OG0006804	KAJ8541671.1, KAJ8551237.1	KAK4352687.1, KAK4359032.1
OG0006805	KAJ8541673.1, KAJ8551235.1	KAK4352688.1, KAK4359034.1
OG0006806	KAJ8541676.1, KAJ8551233.1	KAK4352691.1, KAK4359036.1
OG0006807	KAJ8541679.1, KAJ8551231.1	KAK4352693.1, KAK4359038.1
OG0006808	KAJ8541683.1, KAJ8551229.1	KAK4352695.1, KAK4359041.1
OG0006809	KAJ8541684.1, KAJ8551227.1	KAK4352697.1, KAK4359043.1
OG0006810	KAJ8541685.1, KAJ8551226.1	KAK4352698.1, KAK4359044.1
OG0006811	KAJ8541687.1, KAJ8551222.1	KAK4352701.1, KAK4359049.1
OG0006812	KAJ8541691.1, KAJ8551218.1	KAK4352704.1, KAK4359053.1
OG0006813	KAJ8541696.1, KAJ8551214.1	KAK4352708.1, KAK4359058.1
OG0006814	KAJ8541698.1, KAJ8551211.1	KAK4352710.1, KAK4359061.1
OG0006815	KAJ8541703.1, KAJ8551206.1	KAK4352715.1, KAK4359066.1
OG0006816	KAJ8541704.1, KAJ8551205.1	KAK4352716.1, KAK4359067.1
OG0006817	KAJ8541705.1, KAJ8551203.1	KAK4352717.1, KAK4359069.1
OG0006818	KAJ8541710.1, KAJ8551200.1	KAK4352722.1, KAK4359072.1
OG0006819	KAJ8541713.1, KAJ8551196.1	KAK4352723.1, KAK4359076.1
OG0006820	KAJ8541714.1, KAJ8551195.1	KAK4352724.1, KAK4359077.1
OG0006821	KAJ8541717.1, KAJ8551188.1	KAK4352726.1, KAK4359083.1
OG0006822	KAJ8541722.1, KAJ8551185.1	KAK4352733.1, KAK4359087.1
OG0006823	KAJ8541729.1, KAJ8551183.1	KAK4352739.1, KAK4359089.1
OG0006824	KAJ8541732.1, KAJ8551181.1	KAK4352741.1, KAK4359091.1
OG0006825	KAJ8541736.1	KAK4352745.1, KAK4359097.1, KAK4370262.1
OG0006826	KAJ8541748.1, KAJ8570277.1, KAJ8571157.1	KAK4359673.1
OG0006827	KAJ8541787.1	KAK4352778.1, KAK4352779.1, KAK4352792.1
OG0006828	KAJ8541855.1, KAJ8564471.1	KAK4352862.1, KAK4373011.1
OG0006829	KAJ8541856.1, KAJ8564470.1	KAK4352863.1, KAK4373009.1
OG0006830	KAJ8541857.1, KAJ8564469.1	KAK4352864.1, KAK4373010.1
OG0006831	KAJ8541859.1, KAJ8564594.1	KAK4352867.1, KAK4373139.1
OG0006832	KAJ8541861.1, KAJ8564468.1	KAK4352904.1, KAK4373007.1
OG0006833	KAJ8541864.1, KAJ8564365.1	KAK4352899.1, KAK4372859.1
OG0006834	KAJ8541870.1, KAJ8564368.1	KAK4352890.1, KAK4372864.1
OG0006835	KAJ8541872.1, KAJ8564363.1	KAK4352892.1, KAK4372858.1
OG0006836	KAJ8541902.1, KAJ8573114.1	KAK4352925.1, KAK4379199.1
OG0006837	KAJ8541915.1	KAK4337261.1, KAK4352947.1, KAK4353996.1
OG0006838	KAJ8541923.1	KAK4353991.1, KAK4372012.1, KAK4379402.1
OG0006839	KAJ8542012.1	KAK4353096.1, KAK4353098.1, KAK4356658.1
OG0006840	KAJ8542114.1, KAJ8566050.1	KAK4353223.1, KAK4372812.1
OG0006841	KAJ8542188.1	KAK4343000.1, KAK4345727.1, KAK4353313.1
OG0006842	KAJ8542260.1	KAK4352962.1, KAK4353398.1, KAK4354441.1
OG0006843	KAJ8542266.1	KAK4353404.1, KAK4353646.1, KAK4367167.1
OG0006844	KAJ8542275.1	KAK4353418.1, KAK4353631.1, KAK4353633.1
OG0006845	KAJ8542353.1	KAK4351586.1, KAK4353501.1, KAK4363729.1
OG0006846	KAJ8542848.1, KAJ8568696.1	KAK4355189.1, KAK4369216.1
OG0006847	KAJ8542864.1, KAJ8560977.1	KAK4355207.1, KAK4373908.1
OG0006848	KAJ8542958.1, KAJ8555972.1, KAJ8561002.1	KAK4355306.1
OG0006849	KAJ8542990.1, KAJ8549401.1	KAK4347303.1, KAK4361268.1
OG0006850	KAJ8543042.1, KAJ8562435.1	KAK4355391.1, KAK4370145.1
